0,0,0,8.563014507,5.504320687,0.530789095,0.656979455,0,1,1,0,0,0,0,0,0,-0.204200924,-0.179751108,0
0,0,0,5.105066798,3.520474643,-0.303545571,-0.15056609,0,1,1,0,0,0,0,0,0,-0.21398237,-0.190085045,0
0,0,0,4.241812655,2.565882058,-0.490336914,-0.49891907,0,2,1,1,0,0,0,0,0,0.010990877,0.03726156,0
0,0,0,9.190141456,5.882957969,0.617958388,0.736150587,0,3,1,2,0,0,0,0,0,0.172384728,-0.014408123,0
0,0,0,4.573726062,2.786309396,-0.403167621,-0.388079485,0,2,0,2,0,0,0,0,0,0.294652797,0.243940291,0
0,0,0,3.612285596,2.169468377,-0.60241172,-0.609758655,0,2,0,2,0,0,0,0,0,0.001209432,-0.066077806,0
0,0,0,7.316484601,4.195977776,0.244375702,0.213621117,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
1,0,0,7.021620166,5.131016324,0.107395384,0.498637191,0,1,0,0,1,0,0,0,0,2.202034673,2.362397288,0
1,1,1,0.922111287,0.681583845,0.244375702,0.973663983,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
1,1,0,5.523427807,3.177390157,-0.24128179,-0.261405674,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,10.93318868,6.801997758,0.854560756,0.973663983,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,9.035574366,7.073976651,0.281733971,0.831155945,0,4,2,2,0,0,0,0,0,0.006100155,-0.117747489,0
0,0,0,5.575270185,4.619056055,-0.34090384,0.007776174,0,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
0,0,1,0.702043011,0.151847177,-0.14165974,-0.055560732,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,0.293282443,-0.214346627,-0.565053451,-0.562255976,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,0.172360532,-0.413442287,-0.639769988,-0.768100918,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,0.236858036,-0.233900665,-0.577506207,-0.49891907,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,0,0,5.476603841,5.282115709,-0.365809352,0.181952664,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,8.780289928,6.17804618,0.182111921,0.340294928,0,2,0,2,0,0,0,0,0,-0.047697796,-0.066077806,0
0,0,1,0.56218205,-0.113021157,0.032678847,-0.134731864,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,2.348256705,0.173178855,-0.614864476,-0.989780088,0,2,1,1,0,0,0,0,0,-0.130840083,-0.117747489,0
0,0,0,5.933715718,1.853048489,0.48097807,0.118615758,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,6.289542949,2.029034831,0.493430826,0.213621117,0,2,0,2,0,0,0,0,0,0.001209432,-0.066077806,0
0,1,1,0.459370061,-0.38677769,-0.913730625,-0.973945861,0,1,0,1,0,0,0,0,0,0.050116659,0.088931243,0
0,1,0,5.332029937,1.657508108,0.144753653,-0.039726505,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,1,1,0.983641383,0.189177613,-0.565053451,-0.213902995,0,1,0,1,0,0,0,0,0,0.001209432,0.03726156,0
0,1,0,4.23954346,1.607734193,-0.191470765,-0.071394958,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,1
1,1,0,5.208096979,1.808607493,0.057584359,0.071113079,0,2,1,0,1,0,0,0,0,1.742306734,1.84570046,0
1,1,0,4.557143483,1.465523007,-0.14165974,-0.15056609,0,2,0,2,0,0,0,0,0,0.099023887,0.03726156,0
1,0,0,1.899959778,0.347387558,-0.826561332,-0.831437824,0,1,1,0,0,0,0,0,0,-0.233545261,-0.210752918,0
0,0,0,6.854965249,2.192577695,0.493430826,0.435300286,0,1,0,1,0,0,0,0,0,0.196838342,0.243940291,0
0,0,0,5.326007842,1.716170222,0.007773334,0.071113079,0,2,1,1,0,0,0,0,0,-0.03791635,-0.014408123,0
0,0,0,4.413136877,1.149103118,-0.24128179,-0.293074127,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,6.138117821,1.966817437,0.107395384,0.166118438,0,3,2,1,0,0,0,0,0,0.035444491,0.03726156,0
0,1,0,5.382781355,1.54018388,-0.066943203,-0.103063411,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,1,0,3.722603384,0.797130433,-0.440525889,-0.546421749,0,2,1,1,0,0,0,0,0,-0.174856587,-0.169417172,0
0,1,1,1.128215287,0.32783352,-0.440525889,-0.008058053,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
0,1,1,0.280060018,-0.390332969,-0.726939282,-0.752266692,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,1,0,6.213568555,1.74105718,0.194564677,0.118615758,0,3,2,1,0,0,0,0,0,-0.150402974,-0.169417172,1
1,1,0,7.511897201,2.468111868,0.431167045,0.577808323,0,1,0,0,1,0,0,0,0,1.712962397,1.84570046,0
1,1,0,5.919664164,1.657508108,0.007773334,0.007776174,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,0,4.549594046,2.407672114,-0.328451083,0.466968739,0,5,3,2,0,0,0,0,0,0.099023887,-0.066077806,1
1,1,0,5.574571971,4.201310696,-0.154112496,1.353685416,0,4,2,1,1,0,0,0,0,0.998916874,0.812306803,0
1,1,0,3.159101172,2.74364604,-0.639769988,0.356129154,1,2,1,1,0,0,0,0,0,-0.160184419,-0.169417172,0
1,1,0,2.226243836,2.04325595,-0.826561332,-0.087229184,1,2,1,1,0,0,0,0,0,-0.135730805,-0.117747489,1
1,1,0,3.47604662,3.520474643,-0.515242426,0.625311002,0,3,0,2,1,0,0,0,0,2.153127445,1.84570046,0
1,1,0,2.176190631,2.254795089,-0.776750307,-0.103063411,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,1
1,0,0,1.975279597,1.927709361,-0.789203063,-0.293074127,0,3,0,2,1,0,0,0,0,0.979353983,0.812306803,0
1,0,0,4.426926601,3.636021232,-0.116754228,0.451134512,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,0,2.813310765,2.708093244,-0.515242426,-0.055560732,0,2,1,1,0,0,0,0,0,-0.008572014,-0.014408123,0
0,0,0,1.828218306,2.167690737,-0.714486526,-0.308908354,0,2,1,1,0,0,0,0,0,-0.130840083,-0.117747489,1
1,0,0,1.701928876,3.25205103,-0.677128257,0.134449985,0,2,0,1,1,0,0,0,0,1.419519032,1.329003631,0
1,0,0,1.477147656,2.652986409,-0.702033769,-0.15056609,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
1,0,0,1.570184651,2.631654731,-0.565053451,-0.103063411,0,3,0,3,0,0,0,0,0,0.44137448,0.192270608,0
0,0,0,2.343980146,4.651053571,-0.166565253,0.783653266,0,1,1,0,0,0,0,0,0,-0.204200924,-0.179751108,1
1,0,0,1.565122601,2.885857226,-0.515242426,-0.087229184,0,5,1,3,1,0,0,0,0,1.297250963,0.812306803,0
1,0,0,1.586723592,2.5498833,-0.440525889,-0.213902995,0,1,0,1,0,0,0,0,0,0.147931115,0.192270608,0
1,0,0,3.009334302,4.373741759,0.281733971,0.530305644,0,2,1,1,0,0,0,0,0,0.030553768,0.03726156,0
0,0,1,0.246982137,0.365163956,-1.000899918,-0.799769371,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
0,0,0,2.551916957,2.583658456,-0.004679422,-0.293074127,0,4,1,3,0,0,0,0,0,0.0158816,-0.117747489,0
0,0,0,3.14552964,4.1568697,0.406261533,0.37196338,0,2,2,0,0,0,0,0,0,-0.199310201,-0.184918076,0
0,0,0,1.954202266,2.731202562,-0.216376277,-0.245571448,0,2,2,0,0,0,0,0,0,-0.199310201,-0.184918076,1
1,0,0,1.231594574,2.327678322,-0.589958964,-0.419747938,0,3,0,2,1,0,0,0,0,3.180179225,2.879094117,1
1,1,0,1.522837025,3.058288289,-0.415620377,-0.103063411,0,6,3,2,1,0,0,0,0,0.63700339,0.295609974,0
1,1,0,0.85556278,1.497520524,-0.764297551,-0.720598239,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,0,2.120638992,1.812162773,0.032678847,-0.419747938,0,6,3,3,0,0,0,0,0,0.798397241,0.192270608,1
0,1,0,3.242363173,2.313457203,0.642863901,-0.166400316,0,4,1,2,1,0,0,0,0,0.470718817,0.295609974,0
0,1,0,3.256545642,3.15428084,0.530789095,0.229455343,0,4,0,4,0,0,0,0,0,0.685910618,0.243940291,1
1,1,0,2.10226724,1.901044764,-0.154112496,-0.356411033,0,4,0,3,1,0,0,0,0,1.908591308,1.329003631,0
1,1,0,2.899845644,2.985405056,0.21947019,0.166118438,0,2,1,1,0,0,0,0,0,-0.086823578,-0.066077806,1
1,1,0,3.248952566,3.143615001,0.306639483,0.213621117,0,4,0,2,2,0,0,0,0,2.397663583,1.329003631,0
1,0,0,1.572061101,1.597068354,-0.527695183,-0.514753296,0,6,2,4,0,0,0,0,0,0.377795084,-0.014408123,1
1,0,0,3.675081204,3.422704453,0.431167045,0.37196338,0,7,4,2,1,0,0,0,0,1.541787101,1.329003631,1
1,0,0,2.0857283,2.302791364,-0.353356596,-0.182234543,0,4,2,1,1,0,0,0,0,1.355939636,1.329003631,1
1,0,0,1.581836095,1.440636049,-0.577506207,-0.562255976,0,3,0,1,2,0,0,0,0,2.886735859,1.329003631,0
1,0,0,3.244152346,3.474256008,0.11984814,0.435300286,0,4,2,2,0,0,0,0,0,0.294652797,0.088931243,0
1,0,1,0.181437312,0.078963944,-0.739392038,-0.736432466,0,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
0,0,1,-0.07851643,-0.354780173,-1.025805431,-1.100619672,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.13699184,-0.537877075,-1.063163699,-1.24312771,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.15488357,-0.543209994,-0.627317232,-0.704764013,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.203540347,-0.612537947,-0.751844794,-0.831437824,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.139828334,-0.568096952,-0.490336914,-0.67309556,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,0,1,-0.161123856,-0.596539189,-0.540147939,-0.688929787,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,0,0,1.558402293,1.410416172,-0.614864476,-0.593924428,0,2,1,1,0,0,0,0,0,0.167494006,0.192270608,1
1,0,0,3.939835167,4.416405115,0.456072558,0.815321719,0,3,1,0,2,0,0,0,0,3.219305007,1.84570046,1
1,0,0,2.19809709,2.54810566,-0.315998327,-0.103063411,0,4,2,1,1,0,0,0,0,1.360830359,1.329003631,0
1,0,0,2.09532874,2.405894474,-0.365809352,-0.182234543,0,2,0,2,0,0,0,0,0,0.294652797,0.140600926,0
1,0,0,3.047736064,3.239607551,0.070037115,0.19778689,0,3,2,1,0,0,0,0,0,0.055007382,0.03726156,1
1,0,0,1.279684053,1.53307332,-0.677128257,-0.546421749,0,1,0,0,1,0,0,0,0,1.223890121,1.329003631,0
1,0,0,1.42019959,1.684172705,-0.614864476,-0.483084844,0,1,0,1,0,0,0,0,0,0.099023887,0.140600926,1
1,0,0,2.424143823,2.660096969,-0.066943203,0.0236104,0,4,1,1,2,0,0,0,0,2.876954414,1.84570046,0
1,0,0,2.441991914,3.05295537,-0.079395959,0.19778689,0,3,1,2,0,0,0,0,0,0.167494006,0.140600926,1
1,0,0,1.265850691,1.789053455,-0.652222745,-0.451416391,0,4,1,2,1,0,0,0,0,1.267906626,0.812306803,1
1,0,0,1.359280431,1.405083253,-0.552600695,-0.562255976,0,3,2,0,1,0,0,0,0,4.241466063,4.429184603,1
1,0,0,1.609895564,2.089474585,-0.415620377,-0.245571448,0,1,0,0,1,0,0,0,0,1.712962397,1.84570046,0
1,0,1,0.854209991,1.014002492,0.680222169,0.910327077,0,1,0,1,0,0,0,0,0,0.050116659,0.088931243,0
1,0,0,2.039078887,2.501887024,-0.091848715,0.055278853,0,3,2,1,0,0,0,0,0,0.040335214,0.03726156,1
1,0,0,1.946347361,2.123249742,-0.129206984,-0.134731864,0,2,0,1,1,0,0,0,0,3.375808135,3.395790945,0
1,0,1,-0.000360118,-0.201903148,-0.751844794,-0.688929787,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,1,-0.152265268,-0.520100676,-0.96354165,-1.037282767,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,0,1,-0.076203597,-0.47921496,-0.751844794,-0.894774729,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,0,0,1.781132509,1.970372717,-0.203923521,-0.198068769,0,1,1,0,0,0,0,0,0,-0.228654538,-0.20558595,0
0,0,1,1.098846667,1.899267124,-0.179018009,-0.388079485,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,1.501672418,1.858381408,-0.627317232,-1.02144854,0,2,0,2,0,0,0,0,0,0.196838342,0.088931243,1
1,0,0,1.20554247,1.680617426,-0.726939282,-1.037282767,0,1,0,0,1,0,0,0,0,1.223890121,1.329003631,0
1,0,0,1.819665186,2.804085794,-0.415620377,-0.704764013,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
1,0,0,1.301677789,1.778387616,-0.291092815,-0.245571448,0,2,1,1,0,0,0,0,0,-0.086823578,-0.066077806,1
1,0,0,1.044866009,1.296647224,-0.452978645,-0.483084844,0,1,0,0,1,0,0,0,0,3.180179225,3.395790945,0
1,0,0,2.134777822,3.207610034,0.319092239,0.577808323,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
1,0,0,0.880611202,1.23442983,-0.565053451,-0.530587523,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,0,0.745201354,1.445968969,-0.627317232,-0.372245259,0,2,1,1,0,0,0,0,0,-0.062369964,-0.066077806,1
1,0,0,1.328428107,2.178356576,-0.179018009,0.055278853,0,3,1,1,1,0,0,0,0,1.512442764,1.329003631,1
1,0,0,1.631976577,2.256572729,0.045131603,0.086947306,0,2,1,0,1,0,0,0,0,1.747197456,1.84570046,0
1,1,0,1.321795076,2.03792303,-0.179018009,-0.039726505,0,3,2,1,0,0,0,0,0,0.010990877,-0.014408123,0
1,1,0,2.847435967,4.441292072,0.929277294,1.274514284,0,4,0,4,0,0,0,0,0,0.63700339,0.192270608,0
0,1,0,3.187160641,5.27500515,0.991541075,1.464525,0,2,1,1,0,0,0,0,0,0.182166174,0.192270608,1
1,1,0,0.869876164,2.572992617,-0.627317232,-0.039726505,0,2,0,1,1,0,0,0,0,2.397663583,2.362397288,0
1,0,0,2.127490215,3.95777404,0.182111921,0.530305644,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,1
1,0,0,1.122193193,2.03614539,-0.50278967,-0.419747938,0,2,0,1,1,0,0,0,0,1.272797349,1.329003631,0
1,0,1,-0.07799277,0.075408665,-1.137880237,-1.179790804,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,0,1,-0.135420859,-0.175238551,-1.175238505,-1.274796162,0,1,0,1,0,0,0,0,0,-0.145512251,-0.117747489,0
0,0,1,-0.208078737,-0.28367458,-1.063163699,-0.973945861,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,0,0,0.776446424,1.445968969,-0.664675501,-0.625592881,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,1
1,0,0,2.36763214,4.302636166,0.331544996,0.577808323,0,2,0,1,1,0,0,0,0,0.979353983,0.812306803,0
1,0,0,1.0557756,2.402339194,-0.565053451,-0.32474258,0,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,1
1,0,0,0.357867223,1.264649707,-0.689581013,-0.863106277,0,2,0,1,1,0,0,0,0,3.326900907,3.395790945,0
1,0,0,0.727047794,1.975705636,-0.291092815,-0.562255976,0,4,4,0,0,0,0,0,0,-0.155293696,-0.184918076,0
1,0,0,0.474730766,1.273537906,-0.527695183,-0.783935145,0,2,2,0,0,0,0,0,0,-0.209091647,-0.200418981,1
1,0,0,0.446889489,1.149103118,-0.253734546,-0.293074127,0,4,2,1,1,0,0,0,0,1.082059161,0.812306803,1
1,0,0,1.003104093,2.320567762,0.518336339,0.482802965,0,2,1,0,1,0,0,0,0,0.764162182,0.812306803,1
1,0,0,0.626461362,1.380196295,-0.066943203,-0.182234543,0,3,2,0,1,0,0,0,0,0.769052905,0.812306803,0
1,0,0,0.507808647,1.568626117,-0.24128179,-0.055560732,0,2,1,1,0,0,0,0,0,-0.03791635,-0.014408123,1
1,0,0,0.673067136,1.844160289,-0.017132178,0.118615758,0,3,2,0,1,0,0,0,0,2.260723346,2.362397288,0
1,0,0,1.48399888,2.517885783,0.991541075,0.514471418,0,2,1,1,0,0,0,0,0,-0.184638033,-0.169417172,0
1,0,0,0.96422231,1.081552805,-0.627317232,-1.053116993,0,3,1,2,0,0,0,0,0,0.460937371,0.243940291,0
0,0,0,1.694379439,1.696616184,-0.166565253,-0.815603598,0,4,3,1,0,0,0,0,0,-0.033025627,-0.066077806,0
0,0,1,-0.109063286,-0.157462152,-1.075616456,-1.179790804,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,1
1,0,0,1.263014198,1.630843511,-0.415620377,-0.783935145,0,2,0,0,2,0,0,0,0,1.712962397,0.812306803,0
1,1,0,3.477530324,4.956807621,1.439840298,2.20873364,1,5,3,2,0,0,0,0,0,0.059898105,-0.117747489,1
1,1,0,2.6196437,6.002059838,0.194564677,0.387797607,0,3,1,1,1,0,0,0,0,1.439081923,1.329003631,1
1,1,0,1.339861359,1.94015284,-0.515242426,-0.831437824,0,3,1,1,1,0,0,0,0,1.287469517,1.329003631,0
1,0,0,2.266478409,3.209387674,-0.017132178,-0.419747938,0,2,2,0,0,0,0,0,0,-0.199310201,-0.195252013,1
1,0,1,0.203212857,0.368719236,-0.664675501,-0.815603598,0,1,0,0,1,0,0,0,0,1.712962397,1.84570046,0
1,0,0,1.17058814,1.23087455,-0.60241172,-0.989780088,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
1,0,0,2.143941879,2.779198837,-0.066943203,-0.435582165,0,2,1,1,0,0,0,0,0,0.074570273,0.088931243,1
1,0,0,1.986538295,2.409449753,-0.166565253,-0.530587523,0,4,1,1,2,0,0,0,0,2.378100692,1.329003631,0
1,0,1,0.053707817,0.342054638,-0.814108575,-0.783935145,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
1,1,1,-0.102299339,-0.173460911,-0.577506207,-0.562255976,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,1,1,-0.100510166,-0.210791347,-0.540147939,-0.578090202,0,1,0,1,0,0,0,0,0,-0.047697796,-0.014408123,0
0,1,0,1.92902293,2.695649765,-0.203923521,-0.372245259,0,2,0,2,0,0,0,0,0,-0.047697796,-0.117747489,0
0,1,0,1.838560598,2.962295739,-0.266187302,-0.229737222,0,5,2,3,0,0,0,0,0,0.231073401,0.03726156,0
0,1,0,1.993127688,2.974739217,-0.191470765,-0.182234543,0,1,1,0,0,0,0,0,0,-0.238435983,-0.215919886,1
1,0,1,0.286867603,0.361608676,0.655316657,0.308626475,0,1,0,0,1,0,0,0,0,0.734817846,0.812306803,0
1,0,1,-0.339953877,-0.735195095,-1.249955043,-1.322298842,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
1,0,1,-0.367969708,-0.811633608,-1.32467158,-1.4173042,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.375693698,-0.838298205,-1.337124336,-1.448972653,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.348332443,-0.847186404,-1.212596774,-1.433138426,0,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
0,0,1,-0.380843025,-0.868518082,-1.337124336,-1.448972653,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.375344591,-0.872073362,-1.299766067,-1.4173042,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.379795705,-0.873851001,-1.312218824,-1.369801521,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.378312,-0.88984976,-1.262407799,-1.369801521,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.379970258,-0.893405039,-1.249955043,-1.322298842,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.374209994,-0.895182679,-1.125427481,-1.227293483,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,0,1,-0.355445497,-0.863185162,-1.287313311,-1.512309558,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,0,0,-0.15060701,-0.269453461,-1.262407799,-1.448972653,0,3,2,1,0,0,0,0,0,0.226182679,0.192270608,1
1,0,0,0.019626253,0.343832278,-1.137880237,-1.227293483,0,3,2,0,1,0,0,0,0,0.783725073,0.812306803,0
1,0,0,0.005531061,0.407827312,-1.125427481,-1.163956578,0,3,2,1,0,0,0,0,0,0.045225937,0.03726156,1
1,0,0,0.009633068,0.42382607,0.032678847,0.308626475,0,4,1,2,1,0,0,0,0,1.106512775,0.295609974,0
0,0,0,0.434627108,1.310868342,-0.776750307,-0.783935145,0,6,1,5,0,0,0,0,0,0.632112668,0.140600926,1
1,0,0,0.077534364,0.62292173,-1.025805431,-1.02144854,0,4,1,2,1,0,0,0,0,1.77165107,1.329003631,0
1,0,0,-0.081091094,-0.011695687,-1.125427481,-1.24312771,0,2,1,1,0,0,0,0,0,-0.106386469,-0.117747489,0
1,0,0,0.142293698,0.617588811,-0.876372356,-0.894774729,0,3,2,1,0,0,0,0,0,0.094133164,0.088931243,1
1,0,0,0.088443956,0.301168922,-0.876372356,-0.989780088,0,4,2,1,1,0,0,0,0,1.918372753,1.84570046,0
1,0,0,0.005138316,0.418493151,-0.913730625,-0.84727205,0,4,1,3,0,0,0,0,0,0.377795084,0.243940291,1
1,0,0,0.268015829,0.642475768,-0.465431402,-0.593924428,0,7,2,3,2,0,0,0,0,3.067692601,1.329003631,0
1,0,0,0.05628248,0.397161473,-0.677128257,-0.625592881,0,3,1,2,0,0,0,0,0,0.123477501,0.03726156,0
1,0,0,-0.059708295,0.084296864,-0.739392038,-0.720598239,0,5,1,4,0,0,0,0,0,0.221291956,-0.014408123,0
0,0,0,0.141377293,0.782909315,-0.029584934,0.261123796,0,6,4,2,0,0,0,0,0,0.206619788,0.088931243,1
1,1,0,0.377853595,1.348198779,0.518336339,0.815321719,0,5,2,2,1,0,0,0,0,1.527114932,1.329003631,0
1,1,0,0.14037361,0.646031048,-0.054490447,0.071113079,0,3,2,1,0,0,0,0,0,-0.067260687,-0.066077806,1
1,1,0,0.412240627,1.677062146,0.605505632,1.163674699,0,9,1,7,1,0,0,0,0,2.192253227,1.329003631,0
1,1,0,-0.044522144,0.377607435,-0.614864476,-0.372245259,0,2,1,1,0,0,0,0,0,-0.165075142,-0.169417172,0
1,2,1,-0.311327109,-0.58765099,-1.162785749,-1.132288125,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,2,1,-0.344274075,-0.79030193,-1.237502286,-1.401469973,0,0,0,0,0,0,0,0,0,-0.243326706,-0.221086854,0
0,2,1,-0.348026975,-0.792079569,-1.237502286,-1.369801521,0,1,0,1,0,0,0,0,0,-0.096605023,-0.066077806,0
0,2,0,-0.030819697,0.365163956,-0.552600695,-0.372245259,0,3,1,2,0,0,0,0,0,0.470718817,0.243940291,1
1,1,0,0.163763774,1.070886966,-0.066943203,0.308626475,0,4,2,1,1,0,0,0,0,1.928154199,1.84570046,0
1,1,0,0.078625323,0.62647701,-0.303545571,-0.182234543,0,5,3,2,0,0,0,0,0,0.050116659,-0.066077806,0
1,0,0,-0.308621531,-0.58231807,-0.179018009,0.0236104,0,2,1,1,0,0,0,0,0,-0.086823578,-0.066077806,1
1,0,0,-0.184426743,-0.27834166,-0.477884158,-0.578090202,0,3,1,1,1,0,0,0,0,1.644492279,1.329003631,0
1,0,0,-0.157938255,-0.294340419,-0.328451083,-0.562255976,0,3,1,2,0,0,0,0,0,0.216401233,0.088931243,0
1,0,0,-0.227192341,-0.38500005,-0.228829034,-0.071394958,0,3,1,2,0,0,0,0,0,0.319106411,0.192270608,1
1,1,0,-0.092829814,0.151847177,0.730033194,1.417022321,0,5,2,2,1,0,0,0,0,1.439081923,0.812306803,1
1,1,0,-0.265506826,-0.369001291,-0.552600695,-0.166400316,0,2,0,1,1,0,0,0,0,0.832632301,0.812306803,0
1,1,0,-0.236269121,-0.450772723,-0.328451083,-0.372245259,0,6,3,3,0,0,0,0,0,0.456046648,0.243940291,1
1,0,0,-0.196689124,0.032745309,-0.042037691,0.862824398,0,3,2,0,1,0,0,0,0,3.214414284,3.395790945,0
1,0,0,-0.227934193,-0.228567745,-0.278640058,0.086947306,0,1,0,1,0,0,0,0,0,-0.194419478,-0.169417172,0
1,0,0,-0.297406471,-0.648090744,-0.739392038,-0.926443182,0,4,1,3,0,0,0,0,0,0.187056897,0.03726156,0
0,0,0,-0.242814876,-0.265898182,-0.315998327,0.0236104,0,4,0,4,0,0,0,0,0,0.490281708,0.192270608,1
1,0,0,-0.294046317,-0.400998808,-0.677128257,-0.32474258,0,6,1,3,2,0,0,0,0,3.204632838,2.362397288,0
1,0,0,-0.2806057,-0.543209994,-0.540147939,-0.657261334,0,5,1,4,0,0,0,0,0,0.509844599,0.140600926,0
1,0,0,-0.194507205,-0.27834166,0.169659165,0.007776174,0,5,1,4,0,0,0,0,0,0.284871352,0.03726156,1
1,0,0,-0.279514741,-0.520100676,-0.515242426,-0.593924428,0,3,2,0,1,0,0,0,0,0.759271459,0.812306803,0
1,0,0,-0.297930131,-0.632091985,-0.565053451,-0.783935145,0,5,3,2,0,0,0,0,0,0.319106411,0.243940291,0
1,0,0,-0.310367065,-0.612537947,-0.652222745,-0.688929787,0,3,1,2,0,0,0,0,0,0.21151051,0.088931243,0
0,0,1,-0.371198947,-0.827632366,-1.075616456,-0.878940503,0,1,1,0,0,0,0,0,0,-0.223763815,-0.200418981,0
0,1,0,-0.316738267,-0.559208753,-0.664675501,-0.49891907,0,5,2,3,0,0,0,0,0,0.240854847,-0.014408123,1
1,1,0,-0.201707536,-0.018806246,0.605505632,1.385353868,0,7,3,3,1,0,0,0,0,0.984244706,0.812306803,0
1,1,0,-0.155494507,-0.020583886,1.028899343,1.258680057,0,6,1,5,0,0,0,0,0,0.475609539,-0.014408123,1
1,1,0,-0.265463187,-0.344114334,-0.228829034,0.039444627,0,7,1,3,3,0,0,0,0,5.351660129,3.395790945,1
1,1,0,-0.130271531,0.148291897,1.041352099,1.448690774,0,9,4,4,1,0,0,0,0,1.742306734,0.812306803,1
1,0,0,-0.162563922,-0.098800038,0.518336339,0.546139871,0,5,3,0,2,0,0,0,0,3.24375862,2.362397288,0
1,1,0,-0.222173929,-0.230345385,-0.079395959,0.086947306,0,6,4,2,0,0,0,0,0,0.15771256,0.088931243,1
1,1,0,-0.189532432,0.02385711,0.194564677,0.672813682,0,3,1,1,1,0,0,0,0,1.101622052,0.812306803,0
1,1,0,-0.135028113,0.269171405,0.505883583,1.037000888,0,6,1,5,0,0,0,0,0,1.013589043,0.192270608,0
